0.12647244	-0.03199157	0.11074689	0.10848083	0.1357622	0.05816799	-0.1141478	0.06475593	-0.13656671	0.099793606	0.009509569	0.15085961	0.118661426	0.19517568	-0.09215387	-0.089276224
-0.07436497	0.112780854	-0.07569424	0.04738989	-0.0016472179	-0.007257847	0.04922294	0.020502811	-0.022033153	-0.025444474	0.08862176	-0.2758481	-0.20719935	0.0068341256	0.053853653	0.038154423
-0.08719675	-0.028419873	-0.07561009	-0.045959882	-0.087793835	-0.07432982	0.06475747	0.03981226	0.040522855	-0.009297633	-0.009115633	-0.018509448	0.01733126	-0.00025925506	-0.035362847	-0.056023967
0.16702412	-0.048403874	0.082654506	0.12960686	0.10635315	-0.079350546	-0.21266407	0.16852498	-0.15192394	0.2050479	0.06426812	0.17514297	-0.09394658	0.12234853	-0.009409834	-0.21075782
-0.12086463	0.020778183	-0.036284883	-0.13832037	-0.17603077	0.028755756	0.14709884	-0.06459443	0.048632134	-0.03335783	-0.051476646	-0.043729298	-0.23594402	-0.14140819	0.081011586	0.1257369
0.097278185	-0.11635037	0.053440582	0.1151306	0.068327114	0.12541638	-0.1726152	0.07551855	-0.19460201	0.13543186	-0.17574005	0.1217274	0.18661086	0.14289343	0.21463335	-0.111173615
-0.06563647	-0.07125775	-0.08521717	-0.075600006	0.0025071625	-0.10656624	0.06434415	-0.023748513	0.12397552	-0.14544626	-0.074757665	-0.19782227	-0.07342758	-0.06459478	-0.06832322	-0.021335809
-0.015358264	0.016648153	-0.026398117	-0.19900724	-0.08473412	-0.05823363	0.035542734	-0.0824532	0.02338871	-0.08382991	-0.024672965	-0.06383505	0.032225065	-0.08533471	0.14767376	0.10124449
0.016180277	-0.0048474884	0.13643509	0.12984738	0.094169475	0.029406324	-0.022294406	0.062228918	-0.023263352	0.06950059	-0.05934605	0.01767269	0.11073111	0.017546022	-0.05125663	-0.1109466
0.062252	-0.124684855	0.20003216	0.026538672	0.05184737	0.27507237	-0.11949747	0.107534066	-0.06647868	0.1121249	-0.042334415	0.21321091	-0.05820483	0.07195975	0.22795966	-0.0817327
0.02389216	-0.050728917	0.12372979	0.051508233	0.0775696	0.09930541	-0.14238031	0.18969268	-0.14525203	0.111779615	-0.15578242	0.070010275	0.10031191	0.09316269	-0.11431635	-0.18176654
-0.0018608187	0.041261	-0.043513283	0.015702276	-0.006351956	0.12656642	0.047978994	-0.028063627	-0.028354123	0.15814146	-0.013143502	0.17285956	0.00818315	0.026651038	-0.20866458	0.009171956
0.024241583	-0.10841304	-0.08068358	0.06390562	0.119120225	0.12979175	-0.09231257	0.03423518	-0.046371	0.02413083	-0.052345946	-0.097621754	-0.0042829406	0.12409694	-0.06726063	-0.08715706
0.013708788	-0.12962781	-0.04896022	0.0012824343	0.049530204	-0.06224749	0.007677266	0.009183665	-0.057868022	-0.08676196	-0.07564205	0.04336335	-0.052822474	0.09007366	-0.1127255	-0.0388337
-0.025148828	-0.015346428	-0.0019340134	-0.047353465	-0.055267725	-0.02748805	0.06504957	-0.061158396	0.11011047	-0.061020553	-0.09424224	-0.027219472	0.13583605	0.0043907915	0.0040237308	0.1051127
0.20071043	-0.15827708	0.025948456	0.099379435	0.069789544	0.033020042	-0.05090111	0.03854615	0.03228494	0.087273255	-0.20578708	0.1155498	-0.009688628	-0.0020911933	0.046941098	-0.09667148
-0.09391859	-0.052448362	-0.029292658	0.022304973	-0.009096301	-0.042993374	0.124185905	-0.118477896	0.057673234	-0.096676454	-0.09290782	-0.01052615	0.04274509	0.032338414	0.0321876	0.056755263
0.0443876	-0.037671547	0.025453342	0.045766685	0.101127066	0.09738132	-0.09028091	0.010454525	-0.03946271	-0.077830225	0.028982142	0.0017788085	0.09641091	-0.0074842684	-0.09749515	-0.011756851
0.035615344	-0.011781306	-0.0781371	0.101278335	0.0066179964	0.009646968	-0.011577724	0.05167836	0.029615352	0.041959032	0.011259718	0.07397008	0.06779891	-0.03776146	-0.0046262536	-0.016514895
-0.05449705	-0.09536183	-0.00202486	-0.019857917	0.030192535	0.14362422	0.03931652	0.032141805	-0.017378474	-0.10040623	-0.113524966	0.020498594	-0.02029303	-0.03569773	-0.09156887	0.0037697053
0.046133928	-0.059594765	-0.11593379	0.11559896	0.03744255	0.021676358	-0.11877674	0.011497364	-0.039204832	-0.01830339	-0.18566632	0.031139141	0.055553645	0.076045685	-0.04846612	0.08321015
0.08024328	0.14165139	0.034071755	0.03000933	0.108047985	-0.015714796	-0.045771718	0.070855856	-0.06269738	-0.01885711	0.11132239	0.008242063	-0.06790914	0.053025313	0.048774	-0.038479116
0.055324234	-0.06968584	-0.014392244	-0.107527256	-0.06875006	-0.061183292	0.10781784	-0.115399085	0.05112263	-0.004450525	-0.09346376	-0.116779745	0.080019966	-0.037468363	0.09573587	0.03174785
0.04362368	0.11650011	0.10357149	-0.025391081	0.03741312	0.0805381	0.049533486	-0.07287827	0.042496767	-0.10396143	0.00025065205	0.029710695	0.08549073	-0.05906469	0.01467353	0.035277523
-0.06206996	-0.016880006	-0.014947087	-0.043248113	0.009357946	0.06799862	0.0307908	0.06785545	-0.050306678	0.09322676	-0.018735474	-0.05775259	-0.013605434	-0.045922197	-0.15976635	-0.0076189744
0.14329714	0.0831004	0.08412096	0.021090174	0.09252043	-0.07201774	-0.06738911	-0.025761712	-0.05270337	-0.09243534	-0.015299284	0.050326426	0.09147023	0.029203467	-0.071439475	-0.05502281
0.06407422	0.040436003	0.10380457	0.14585257	0.10260465	-0.05702543	-0.18472326	0.15752006	-0.090248644	0.28582025	0.101224706	0.104761526	-0.06692287	0.1700135	-0.13316348	-0.10620214
0.023291294	-0.01551777	0.023674728	0.10844076	0.0020181562	0.027649054	-0.05195112	-0.13273577	-0.108373374	-0.004327903	0.20605424	0.058001228	0.013081596	0.12054974	0.04539599	-0.04560321
-0.03520924	-0.105499856	-0.19059211	0.033422362	-0.013770968	0.022343336	-0.029873975	0.034981605	-0.037219025	0.020407632	0.08374834	0.060995065	-0.08292043	0.004501801	-0.047532003	0.0071449582
0.1664249	-0.058211014	0.11742054	0.1410636	0.02722578	0.012797164	-0.10047862	0.010031641	-0.099280186	0.086083375	0.010730251	-0.0039734496	0.11516373	0.03486604	-0.033306453	-0.026724651
0.15049498	0.010841832	0.027581155	-0.018836511	-0.011257692	0.024220055	-0.09227323	-0.08110593	-0.08336731	-0.08204511	-0.03245839	0.06320847	0.07311542	0.030362876	-0.07521184	0.0012328355
0.059260324	-0.10295975	0.061008513	0.15006281	0.14948888	0.11300367	-0.14766014	0.0824521	-0.02568577	0.14754744	0.069178194	0.13868776	0.1534253	0.12651202	-0.014391172	-0.17168437
0.03285522	0.19716522	0.0026130592	0.027123256	-0.021689879	-0.02173766	-0.01379368	-0.03686771	-0.07309446	0.03538166	-0.032657355	0.012390191	-0.047655657	-0.09030431	0.14567846	-0.004875413
-0.08704594	-0.010077245	-0.16555214	-0.16986832	-0.15757331	-0.10780459	0.21482688	-0.0028914127	0.14392787	-0.08252502	0.022130571	-0.0062502	0.025458274	-0.10146836	-0.13198783	0.13365419
0.012756618	0.09196119	-0.07983196	-0.0058015035	-0.06553446	-0.00637828	-0.0071060187	0.032959763	0.019693265	0.026450392	-0.052461997	-0.1099668	-0.017724922	-0.04185023	-0.06445745	0.052846365
0.18962966	-0.059692346	0.012496939	0.09824583	0.16797557	0.1435133	-0.15166894	0.0896416	-0.1167898	0.09669501	-0.15691985	0.011356103	-0.03787181	0.09293299	-0.017068861	-0.062057137
-0.052903764	-0.06101796	-0.040970843	0.0006020571	-0.056519188	0.0069588693	0.019754212	-0.022146614	0.11431547	0.022710558	-0.054436453	0.038543582	0.11291416	-0.020717693	0.036834624	-0.013963348
-0.123928286	-0.014293951	-0.021551458	-0.019143222	-0.010626608	0.14966786	0.04780261	-0.054913618	0.019649265	-0.0073781777	0.04264856	-0.02254561	-0.022499288	0.021745538	0.014334852	-0.017545858
0.23901974	-0.18255773	0.19512123	0.10926366	0.096981466	-0.015804453	-0.19487214	0.11824995	-0.104322985	0.14465205	-0.011120136	0.18569377	0.031336147	0.053140193	0.073993094	-0.14625739
-0.026526786	0.14092322	0.05448389	-0.108321466	-0.09297743	-0.05119244	0.12897094	-0.07159684	0.015819022	0.09214562	0.06933344	0.0775822	-0.10782654	-0.13259716	-0.040192753	0.02241313
-0.066939734	0.058134064	0.040824164	-0.086738005	-0.017805269	0.14882068	0.12423494	-0.0002904048	0.10958753	-0.038190566	-0.004224695	-0.06380136	-0.013711682	-0.017760692	-0.0679502	0.038189504
0.04149471	0.1420505	-0.044436384	-0.008540286	-0.03214022	-0.07845594	0.08214211	-0.15825993	0.18177344	-0.068126716	-0.07935825	-0.14774954	-0.18430084	-0.031986464	0.09828559	0.057714917
-0.08890051	0.07859668	-0.064873554	-0.14249493	-0.018588848	0.04563763	0.07739862	-0.021633336	0.016140025	-0.20027213	0.1018515	-0.11041342	-0.055941932	-0.0987377	-0.049109414	0.1082294
-0.019594122	0.047119055	0.023417339	-0.0061537116	0.06685835	0.024031596	-0.049324233	0.05639395	-0.038501173	0.11847762	-0.019640222	0.13314244	-0.029349932	0.07804367	-0.1269039	0.0010884082
-0.10781619	0.057886958	0.11093437	0.092154324	0.03949734	-0.14123742	-0.0143180275	0.03368639	-0.08251987	0.1740412	0.037474204	0.0041050157	-0.10678121	0.030005008	-0.028519625	-0.084985316
0.12600312	-0.016263226	0.0124473	-0.13799141	0.033437695	0.020169929	-0.014333452	0.026730966	-0.018266292	0.095063336	-0.052654646	0.007740151	-0.024156295	-0.073135585	-0.042280585	-0.0741907
0.024694491	-0.09539849	-0.03127346	-0.049940538	-0.061260257	-0.15819259	0.059201267	-0.07098526	-0.033303924	-0.14358647	-0.06468895	-0.11058298	0.18374322	-0.050201606	0.047844894	-0.024312258
-0.03277614	0.0050375336	0.07414673	0.11843464	0.06840242	0.01330411	-0.049451053	0.0035371194	-0.017347973	0.09515766	-0.028307483	0.05579436	-0.057428073	-0.007487498	-0.14338282	-0.09509752
0.04444523	-0.09618472	0.07549476	0.059850793	0.13003765	0.08058529	-0.066095084	0.019190006	-0.060596216	-0.11400967	-0.1651041	0.1378153	0.062254686	0.07773488	-0.067262515	-0.13696541
-0.09237164	0.0068800333	0.101548865	0.047854	0.023841176	-0.08801069	0.011785376	0.04140282	0.061590537	0.06697748	0.010660829	-0.0142804	0.13181879	0.14831552	-0.035464108	-0.095923945
0.0042553153	0.12816559	0.010121983	0.039156813	0.09708565	-0.15326136	0.02946922	0.13698697	0.028651744	0.051914234	0.09710769	-0.03875942	-0.21803762	0.012905712	-0.291076	-0.06739777
0.069325946	0.016207533	-0.052312147	0.04064376	0.12260076	0.09373401	-0.037616495	-0.029021952	-0.06090768	-0.12024944	0.014709454	-0.04459107	0.1329097	0.05399764	-0.117245756	-0.0229567
-0.087879434	0.092532165	0.08463201	0.0552211	0.054544076	-0.022846024	-0.025426084	-0.015620028	0.036542885	0.094358474	0.08051803	-0.019867413	0.0106613375	0.10165738	0.061909825	0.042907503
0.05780465	-0.027156586	0.07698536	0.0057398654	0.079540454	-0.020171236	-0.07828709	0.17661995	-0.08081608	-0.01645738	-0.008770868	0.06600782	0.16199395	0.105870076	-0.10082734	-0.052384626
-0.0047611985	0.1204293	0.08218796	-0.07275635	-0.028633174	-0.040481646	-0.05195168	0.023437731	0.0049782903	0.014018482	0.033429228	0.02925795	-0.038549226	-0.05141479	0.06831707	0.0486694
0.020212408	-0.037726924	0.12575036	0.09778911	0.071469516	0.033086427	-0.14146253	0.050138723	-0.1369081	0.008788672	-0.04609773	0.04342194	0.09809861	0.15625612	0.04385756	-0.13415731
0.0850608	-0.069354475	0.04584032	0.07946001	0.10248506	0.100302495	-0.013098863	0.12053511	-0.040411074	0.04602434	-0.008393359	0.05751122	0.047428407	0.031233443	0.1902913	-0.0042231698
0.030609261	0.048279773	-0.010792863	0.009591309	-0.0075808666	-0.032837506	-0.059298776	-0.0010222261	-0.028963298	0.061626166	0.13896768	-0.020936152	0.12870975	0.075442456	-0.047739454	-0.029828863
0.025831996	-0.21816386	-0.071005374	-0.04589699	-0.053903278	0.18640973	-0.09955034	0.0334611	-0.029520562	-0.008183665	0.15112466	-0.025504963	-0.03547064	0.040851533	0.025379574	-0.021288143
0.039264042	-0.13536572	0.14203915	0.047153562	0.023534164	0.012768684	-0.17039204	0.1678252	-0.066286236	0.13404536	0.1316669	-0.0066954703	0.0037416648	0.0704718	0.008718882	-0.037984964
-0.05060989	-0.14093219	0.015151534	-0.02431419	0.012669258	-0.0018969087	-0.058030393	0.08003104	-0.05116636	0.062031254	0.070952184	0.12280429	-0.06015165	0.018090097	0.0024476126	-0.091460414
0.03595916	-0.03532627	-0.09775939	-0.078330226	-0.07593773	0.11257562	0.0026313944	0.0065407185	0.17373581	0.0051007904	0.23169273	-0.098590255	-0.13662946	-0.07751874	0.19193704	0.044509403
0.025541008	-0.12788793	0.110605516	-0.031049395	-0.00024309318	-0.1993875	-0.037408527	0.07744521	-0.021225376	-0.113730885	0.07651138	0.0406928	0.11595594	0.09328836	-0.0012127069	-0.0069409856
-0.03707115	0.034254953	-0.07776144	-0.14792302	-0.050295804	0.052396208	0.13575612	-0.032067735	0.16425677	-0.03635692	-0.09823286	-0.031537246	-0.07905778	-0.13101834	0.040057633	0.1488989
0.09893303	-0.016213583	0.06577635	-0.10967275	-0.0569507	-0.06900541	-0.0066183023	-0.013426336	0.051023737	-0.08029302	-0.15845922	-0.14646092	-0.0243956	-0.053863894	0.003116863	0.018609168
-0.070357755	0.1947802	0.08744927	-0.042774275	0.029395565	0.048124354	-0.005274577	-0.037251398	0.07378165	-0.08724768	-0.08234865	0.01860914	0.04710229	0.006012975	-0.06614472	0.04259139
-0.031240452	0.22677554	-0.024647253	-0.044603616	0.004592328	-0.12936066	0.0013866969	0.002634317	-0.0022961635	0.10556295	0.06245555	0.03825066	-0.021936843	0.02641535	0.03899569	0.028793368
-0.06435902	-0.084638685	-0.04214273	-0.017063675	0.020694314	0.053775012	-0.03421824	0.065402016	-0.061965615	0.09640846	-0.0006825241	-0.00060751475	-0.056900736	-0.012587381	0.030917047	-0.05267028
-0.09320856	0.09494954	-0.04704194	-0.07232486	0.02620618	-0.0726091	0.047300193	-0.08249078	0.098074175	-0.015826814	0.06691257	-0.10019661	0.08313553	0.051290017	-0.12394152	-0.013418362
0.051824577	-0.07831729	0.10606984	0.11128871	0.029768977	0.083831385	-0.058174223	-0.043636713	-0.028685933	0.014452587	-0.03577591	-0.08641508	-0.058930036	-0.073349535	0.053637855	0.064212285
-0.118542194	0.06783449	0.1429901	-0.04066216	-0.08591382	-0.12274393	0.07044369	-0.076479875	0.15229852	0.031267595	0.0064774184	-0.05406699	-0.046284452	-0.010258307	-0.013099051	0.046720404
-0.066960886	-0.017314851	0.08746757	-0.03875238	-0.1324108	-0.04500302	0.12362006	-0.10899028	0.048038784	-0.09736338	0.096644096	-0.12783822	0.14871895	-0.055142503	0.057620086	0.1024985
0.06003268	-0.071379036	-0.073267676	0.07030723	0.0074757803	0.002796216	-0.015778834	-0.105861984	0.04784624	0.09439537	-0.07501738	0.043990478	0.0062292614	0.05446547	-0.047601253	-0.06226795
0.055429112	0.12095869	-0.18637733	-0.08476517	-0.116968095	0.022574985	0.1924803	-0.11901209	0.11690962	-0.07789533	0.033534683	-0.10768476	0.11258577	-0.088626966	0.18078534	0.14354768
-0.07253929	-0.02112729	0.055647787	0.016453216	-0.0019511248	-0.0734355	0.019574124	0.011658251	-0.010194245	-0.03565986	-0.029127026	0.0373065	-0.07705174	0.10347177	-0.07253891	-0.10764085
0.09267507	0.013244209	0.115078345	0.093127646	0.13432604	0.10179861	-0.090983115	0.048563316	-0.12027392	0.07247423	-0.06716907	0.07949454	0.07694451	0.1155169	0.131718	-0.047356475
0.04085235	-0.11475658	-0.12182922	-0.030237906	0.081736825	0.00059224584	-0.057678256	0.15800181	-0.08479283	-0.024684902	0.045723356	-0.15698333	-0.069710866	0.010512528	-0.0018443898	0.024242282
0.03909451	-0.0935956	-0.043181665	0.010892689	0.06462312	0.11997363	-0.04314673	0.003189318	-0.029360501	0.07213435	0.07265437	0.11619538	0.08787834	0.047438517	0.00739564	-0.07322506
0.050651573	0.08813295	0.007743141	-0.053400572	-0.1735691	-0.062237144	0.083922885	0.026275186	-0.04850077	-0.052145906	-0.04690663	-0.062804334	-0.028596459	-0.008279691	-0.032657772	-0.01973821
0.020258103	-0.07063919	-0.004559438	-0.010887289	-0.06826924	-0.06299707	0.03387378	-0.04654125	0.05516671	-0.05589355	-0.024677224	0.018012458	-0.014470183	-0.07496978	0.07204529	0.015742468
-0.13435113	0.05359457	0.21482258	-0.10939654	0.01796676	-0.06526177	-0.025112206	0.10189191	-0.046728857	-0.018088283	0.08646231	-0.026053693	-0.026859492	0.07720234	0.06933472	-0.06293334
-0.1032919	0.15402828	0.032156155	0.018888768	0.11917948	-0.00634503	-0.06616197	0.085762054	0.059127305	0.13573618	0.14995474	-0.04388235	-0.019326614	0.007720728	-0.22436254	-0.08232659
0.07372107	-0.04171857	-0.0016886635	0.017609524	-0.059185334	-0.08288348	0.03462106	-0.00731614	0.052755143	-0.073350444	-0.057813156	0.0072776624	-0.026875434	-0.086467326	-0.031367067	0.038638867
-0.15648656	0.065759085	-0.027622031	-0.13066348	-0.17350875	-0.06426371	0.18290125	-0.15325439	0.16617055	-0.11389168	-0.10547371	-0.13335972	-0.004129479	-0.11579315	0.113304466	0.20957804
0.0558755	-0.028644154	-0.027806941	-0.110182345	0.019852867	0.016122777	-0.012454663	-0.08331944	-0.0094629675	-0.09857646	-0.15089479	-0.07043444	-0.11411785	-0.046990246	0.06356062	-0.099606894
0.058525022	0.024399912	-0.01145517	0.02438161	0.08428472	0.1402623	-0.0552475	0.107212424	-0.08627479	0.12969974	-0.07425965	0.074303605	-0.019303706	0.06607051	0.096802324	-0.12526295
0.12326027	0.07634886	0.032456465	0.0012448443	0.11233258	0.038511097	-0.19079417	0.14530364	-0.017139308	0.24373344	0.08487326	-0.014843581	-0.037953585	0.10356323	0.010725617	-0.14384547
-0.03102238	0.110279754	-0.07849188	-0.08998489	-0.05615289	-0.027595943	0.11108896	-0.09069894	0.0016864802	-0.054396868	-0.011892504	-0.17883068	-0.06179373	-0.036657188	-0.019354062	0.06041651
-0.1477763	-0.01869177	-0.058542203	0.0036302775	-0.012220094	-0.05728219	-0.02598525	-0.1388314	0.13390322	-0.07336536	0.025868272	0.038849734	0.10505306	-0.07953782	-0.141231	0.059612054
0.13630816	-0.08841906	-0.10931752	0.055698533	0.09321407	0.22213972	-0.12023227	0.034216207	-0.034927282	0.10854354	-0.096948214	0.06451604	0.07658671	0.088854484	0.032504257	-0.037233643
-0.03523991	0.14553201	-0.010013415	-0.08002444	-0.101803266	-0.153911	0.12002718	-0.10196634	0.1388875	-0.05318726	-0.02385633	-0.0329759	-0.13397382	-0.064282835	0.032769617	0.13368103
0.09559124	-0.17340387	-0.040771127	0.06617221	0.13462171	0.020976033	-0.08182598	0.048877575	-0.049926218	0.024170939	0.09298221	-0.028112987	0.029934362	0.13217646	-0.12296992	-0.07404566
0.042430226	-0.04859542	0.13274471	0.04087238	0.114152074	0.062224854	0.0727527	0.02155745	0.014771223	-0.038990133	-0.14421277	0.10311653	0.08953044	0.10432473	-0.005264085	-0.042702477
-0.065510005	-0.099601455	-0.11175241	0.04077912	0.0001571698	-0.019500228	0.13038088	-0.058986597	0.097875565	-0.06756345	0.09006319	-0.028056461	0.13846765	-0.087048195	-0.08283994	0.044961832
-0.15028186	0.2423883	-0.15907706	0.009865185	-0.10437038	-0.19589905	0.13013364	-0.17670931	0.12439816	-0.004464536	-0.1328708	0.039429475	-0.041915156	-0.101321705	0.12820774	0.16956668
0.031942368	0.12881234	-0.031144626	0.0014287276	0.021221446	-0.053725038	0.015880946	0.01787848	0.06278636	0.03473879	0.00038674937	-0.004940258	0.02237247	-0.01717215	-0.07014609	0.03306916
0.070481725	0.0045077796	0.07458796	-0.11207617	-0.09248217	-0.09278927	0.13318549	0.048347853	-0.0012525334	0.0027102267	-0.038481552	0.0061014686	-0.09413181	-0.05520509	-0.040992785	0.04144046
-0.0336228	0.016005553	-0.080222234	0.08198789	0.02461138	0.029523361	-0.06865806	-0.020059844	0.017859502	0.033892315	0.072137274	-0.06229627	-0.1248658	-0.03486351	0.062487833	-0.0270031
-0.14129692	0.014858303	-0.17336999	-0.13485293	-0.08748766	-0.10989763	0.11259057	-0.14255282	0.22366755	-0.26483387	-0.11115887	-0.10513225	0.0014529935	-0.06761395	-0.06151038	0.11804044
-0.06854245	0.15763946	0.1414464	-0.026707916	0.041654676	-0.10864081	0.012682795	0.033804413	-0.04253607	0.056535926	0.17010447	0.012188681	-0.111340396	0.02544497	0.025057018	-0.04354611
0.15997852	-0.11068415	0.08694484	0.11410183	0.17325634	0.12147088	-0.2037558	0.266531	-0.13453239	0.14759362	0.0135028865	-0.026223069	-0.13686524	0.18660118	-0.0051322873	-0.2024034
-0.0022642112	-0.11622789	-0.08223126	0.046591535	0.04666413	0.0491791	-0.019150993	0.010788653	0.07707755	0.009707072	-0.034283146	0.01691517	0.072851665	-0.023026936	0.0076879375	0.022632672
-0.04975424	-0.08348655	-0.056482375	0.20223373	0.087429546	-0.074227035	-0.03763405	-0.011304823	-0.16357407	0.011664427	-0.011275761	-0.031037077	0.007779331	0.04853935	-0.100310035	-0.029166082
0.016594397	0.07126513	-0.03834622	0.064536095	0.11912856	0.03711753	-0.11060481	0.0177258	-0.16671129	-0.049584292	-0.0059299367	0.17748047	0.13313673	0.072079614	-0.08984121	-0.072123915
0.024723861	0.015248036	-0.0904352	0.012468377	-0.010763294	-0.017795412	0.021332646	-0.09039522	-0.022069886	-0.060749773	0.06714841	0.065689884	-0.029445441	0.030901656	0.12133105	0.040368207
-0.019949157	-0.030109271	-0.16101313	-0.0063838162	0.10928913	0.19789174	-0.06744264	0.063974366	0.056835167	0.048680626	0.037333895	-0.091863334	-0.07012467	0.1221456	-0.15434141	-0.046128765
-0.00483747	-0.08610859	0.057082206	0.0072883894	-0.026680844	0.1354815	-0.012937238	0.14605811	-0.065061174	-0.04300673	0.13703786	-0.03169881	0.05759095	-0.055135585	0.08547154	-0.03193671
0.08969136	0.017972084	0.060854945	0.06816328	-0.00043951362	0.016794832	-0.11056253	0.010021481	-0.12867515	0.16244143	0.066061586	-0.049210414	0.05116058	-0.005333904	0.017727464	-0.026677031
-0.045866508	-0.016979886	-0.10426724	-0.066842966	-0.040001046	-0.08375309	0.0809986	0.0064866864	0.11721069	0.08042453	0.17581196	-0.07960379	0.072574526	-0.019115245	-0.01023697	0.03955322
0.000687849	0.026113858	0.07560244	0.08729092	0.059144754	-0.019596895	-0.09560057	0.015085137	-0.032528598	0.07853116	0.17150868	0.032726597	0.07872463	0.0018824959	-0.007517123	0.028329818
-0.13833982	-0.06269472	-0.056475375	0.005657077	-0.07905415	-0.03760337	0.054217815	-0.07954691	0.018785281	-0.09424392	0.016691554	0.0047758194	0.10340634	-0.02341839	-0.027824936	0.07764036
-0.05654099	0.032968365	-0.13614397	0.14591931	0.06693887	0.10698448	-0.053394366	0.05483898	0.039415088	-0.0005987703	-0.08275858	-0.16380511	-0.023677079	0.05904704	-0.11819044	-0.0457716
-0.14554225	0.04515457	-0.12522347	-0.18597722	-0.1429675	-0.15219793	0.11060575	-0.21114458	0.081596345	-0.13020864	-0.14622922	-0.03162559	0.024985481	-0.13033389	0.08837899	0.19679342
0.0043655424	0.0066458904	0.13102356	0.02663871	-0.03218118	-0.014240563	-0.0674262	0.052985802	-0.049337257	-0.113244325	0.028152794	0.065800175	0.09861573	0.0073338114	-0.14422381	-0.045414396
-0.16878021	0.050328985	-0.10085532	-0.10525322	-0.19933474	-0.1216879	0.22604163	-0.20656532	0.17720379	-0.19765119	-0.13048618	-0.11801466	0.016992167	-0.20458113	-0.023713782	0.22464038
-0.025751706	-0.023718573	-0.08207562	-0.06860018	-0.05116138	0.01717763	0.13148035	-0.066015095	0.11135003	0.11793377	-0.042542323	0.032026645	0.00851425	-0.025885098	0.0009123025	0.08660591
0.17943718	-0.1106099	0.1223803	0.14225684	0.1220052	0.09418202	-0.2279555	0.1352488	-0.19667873	-0.028639032	-0.13989398	0.118052006	0.039829437	0.14797816	-0.08066692	-0.1740075
-0.18977012	0.122864805	-0.046980202	-0.20296702	-0.19690193	-0.0164258	0.14376588	-0.1916996	0.16022965	-0.13180871	0.028086286	-0.108939156	-0.15365717	-0.22194687	-0.07247609	0.23047875
-0.15219632	0.0056411945	-0.19845363	0.014417248	-0.040229358	-0.09852798	-0.0072741485	0.0020755064	0.063690156	0.002006809	-0.16406462	-0.04191292	0.055990525	-0.092822306	-0.07505314	-0.00031180587
0.13876414	-0.0766599	-0.15377763	0.01918032	0.059689853	0.08554402	-0.050076764	0.0059401877	0.019391187	0.01884527	-0.16401932	0.05227183	-0.12402807	0.11682772	0.09958885	-0.1317016
-0.11223709	-0.12384422	-0.07224644	0.040590018	-0.015051598	-0.08619148	0.092058524	0.00035028154	0.026494848	0.021774525	0.043595523	0.10375227	-0.10251785	-0.024050463	-0.07520414	0.02313612
0.04864696	0.07937749	-0.08838402	-0.1547235	-0.07791814	-0.14329296	0.09746844	-0.030956523	0.092245415	0.059809696	0.16140646	-0.08459633	-0.09086502	-0.082474895	0.06783245	0.033693027
-0.079382196	-0.0445829	-0.09258806	0.04595221	-0.10671497	0.006309164	0.09291065	0.07288315	0.08013676	0.0266015	0.08022746	-0.12360092	-0.121926	-0.104000546	-0.039111428	0.015178131
0.018192308	0.011244337	0.05899085	-0.11754267	-0.06658515	0.028648375	0.04259219	-0.097981505	-0.027770717	-0.17607008	0.041360762	0.04069201	0.0004922632	-0.096965306	0.13783313	0.01725693
0.11142674	0.017718637	0.014568894	-0.057641137	0.007847917	0.042059828	-0.15115215	0.0068656798	-0.16931784	0.003984084	0.02350755	0.04952819	-0.0826908	0.07655614	-0.1402368	-0.1409821
0.11012012	-0.08931335	0.012889318	0.21025917	0.044743106	0.10264879	-0.18103932	0.03828772	-0.16238216	0.08857883	-0.08447238	0.13162865	0.010196419	0.14665307	0.005083964	-0.18582316
-0.13569526	-0.07414707	-0.12127666	-0.08332637	-0.070210114	0.024051983	0.09430774	-0.07088387	0.0068245465	-0.15731195	0.057814546	-0.023527227	0.087504245	-0.09330054	-0.047141664	0.061450925
0.0761491	0.033780295	0.04468077	0.014185502	0.08722434	0.00435234	-0.023591006	0.07111424	-0.04781108	-0.0017267294	-0.14593215	0.03107429	-0.1174714	0.015966076	-0.09440162	-0.037553646
-0.039605882	0.05692336	-0.16086243	-0.07256924	0.036593385	0.006817819	0.02268456	-0.0973929	0.10349429	0.08525715	0.0572117	-0.06153636	0.011934221	-0.08743053	-0.0400634	0.023590712
-0.03693299	0.047877654	-0.05541402	0.033689335	-0.04362354	-0.0832004	0.04105747	-0.12164891	0.023100497	0.062646635	0.0839464	-0.023947475	0.10533272	-0.0068720095	0.13297306	0.042747017
-0.060454205	-0.035354163	0.13223948	-0.086458206	0.01093184	-0.0034213983	0.059939306	-0.06309007	0.07626236	-0.13541715	0.0416165	-0.08311838	0.06486396	-0.015705276	0.07209249	0.093514495
0.11304717	-0.074820906	0.08865736	0.04136178	0.07791253	-0.08116469	-0.08300015	0.10162872	-0.18448271	0.14664982	-0.09680192	0.016983652	0.04339885	0.10510986	-0.101476386	-0.11893322
-0.08184081	0.09023512	-0.05431212	-0.060492456	-0.116505735	-0.10100234	0.09202293	-0.2247712	0.061403453	-0.123670086	-0.029851766	-0.03727846	-0.10115623	0.019996721	0.14613402	0.10313744
